frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
9580,0,354.777,0.98,1,0.100653,0.246779,-0.963831,-0.072112,0.256471,-0.963858,0.015,0.255,-33.4,1,300.4,0.151,-0.006,0.007,0,0,0.03,0,0,0,0,0,0,0.29,0.01,0,0,0,0.12,0.63,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,355,4,0,0,76.3569,174,14.3,0.005949376,71.7065393,6.553344727,0,-0.010929291,0.26943326,1.55556674,4428.422962,680.438904,596.25769,0.004898,0.005218
9581,0,354.814,0.98,1,0.101762,0.24811,-0.963372,-0.078498,0.258483,-0.962821,0.012,0.257,-33.2,1,299.8,0.153,-0.006,0.007,0,0,0.03,0,0,0,0,0,0,0.39,0,0.02,0,0,0.12,0.6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,355,4,0,0,76.3569,174,14.3,0.005949376,71.7065393,6.553344727,0,-0.010929291,0.26943326,1.55556674,4428.422962,680.438904,596.25769,0.004898,0.005218
9582,0,354.851,0.98,1,0.100671,0.258597,-0.960725,-0.079931,0.25794,-0.962849,0.011,0.262,-33.5,1,300.8,0.153,-0.004,0.003,0,0,0,0,0,0,0,0,0,0.43,0,0.02,0,0,0.15,0.57,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,355,4,0,0,76.3569,174,14.3,0.005949376,71.7065393,6.553344727,0,-0.010929291,0.26943326,1.55556674,4428.422962,680.438904,596.25769,0.004898,0.005218
9583,0,354.889,0.98,1,0.096604,0.259867,-0.9608,-0.080454,0.260889,-0.96201,0.008,0.264,-33.4,1,300.7,0.154,-0.005,0.004,0,0,0,0,0,0,0,0,0,0.4,0,0.02,0,0,0.18,0.51,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,355,4,0,0,76.3569,174,14.3,0.005949376,71.7065393,6.553344727,0,-0.010929291,0.26943326,1.55556674,4428.422962,680.438904,596.25769,0.004898,0.005218
9584,0,354.926,0.98,1,0.100556,0.259495,-0.960495,-0.087206,0.265539,-0.960148,0.007,0.267,-33.4,1,300.3,0.15,-0.007,0.004,0,0,0,0,0,0,0,0,0,0.35,0,0,0,0,0.27,0.44,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,355,4,0,0,76.3569,174,14.3,0.005949376,71.7065393,6.553344727,0,-0.010929291,0.26943326,1.55556674,4428.422962,680.438904,596.25769,0.004898,0.005218
9585,0,354.963,0.98,1,0.09924,0.259903,-0.960522,-0.079183,0.267604,-0.96027,0.01,0.268,-33.5,0.9,300.5,0.149,-0.005,0.003,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0,0.28,0.31,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,355,4,0,0,76.3569,174,14.3,0.005949376,71.7065393,6.553344727,0,-0.010929291,0.26943326,1.55556674,4428.422962,680.438904,596.25769,0.004898,0.005218
9586,0,355,0.98,1,0.100852,0.262436,-0.959665,-0.082476,0.272579,-0.958592,0.01,0.272,-33.4,0.8,300,0.15,-0.004,0.004,0,0,0,0,0,0,0,0,0,0.47,0,0,0,0,0.28,0.28,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9587,0,355.037,0.98,1,0.107424,0.245418,-0.963447,-0.075458,0.253011,-0.964516,0.017,0.253,-33.4,0.7,300.3,0.152,-0.004,0.003,0,0,0,0,0,0,0,0,0,0.44,0,0,0,0,0.25,0.37,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9588,0,355.074,0.98,1,0.120291,0.257823,-0.958675,-0.085458,0.25273,-0.963755,0.018,0.26,-33.5,0.6,300.2,0.154,-0.005,0.003,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0.23,0.5,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9589,0,355.111,0.98,1,0.121223,0.259372,-0.958139,-0.089525,0.253881,-0.963083,0.016,0.261,-33.4,0.6,299.9,0.155,-0.004,0.002,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0.22,0.5,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9590,0,355.148,0.98,1,0.118566,0.261915,-0.95778,-0.083286,0.248548,-0.965032,0.018,0.259,-33.4,0.6,300,0.16,0,0.001,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0.25,0.46,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9591,0,355.185,0.98,1,0.118459,0.258853,-0.958625,-0.079036,0.250738,-0.964823,0.02,0.259,-33.5,0.5,300.4,0.162,0.001,-0.001,0,0,0,0,0,0,0,0,0,0.22,0,0,0,0,0.17,0.36,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9592,0,355.222,0.98,1,0.116707,0.26027,-0.958457,-0.08013,0.259223,-0.962488,0.019,0.264,-33.4,0.5,299.7,0.163,0.001,0.001,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.16,0.31,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9593,0,355.259,0.98,1,0.120495,0.256005,-0.959136,-0.082349,0.25611,-0.963134,0.02,0.26,-33.5,0.5,299.6,0.164,0.001,-0.002,0,0,0,0,0,0,0,0,0,0.21,0,0,0,0,0.2,0.33,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9594,0,355.296,0.98,1,0.1199,0.242084,-0.962819,-0.088083,0.256597,-0.962497,0.017,0.253,-33.4,0.5,299.3,0.162,0,-0.001,0,0,0,0,0,0,0,0,0,0.25,0.06,0.03,0,0,0.23,0.34,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9595,0,355.333,0.98,1,0.149071,0.253192,-0.955862,-0.069607,0.246041,-0.966757,0.041,0.254,-33.5,0.7,299.8,0.162,-0.001,0,0,0,0,0,0,0,0,0,0,0.21,0.13,0.03,0.02,0,0.18,0.37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9596,0,355.37,0.98,1,0.14691,0.25798,-0.954916,-0.074617,0.248835,-0.965667,0.038,0.258,-33.3,0.7,299.2,0.161,-0.002,0.002,0,0,0,0,0,0,0,0,0,0.22,0.15,0.04,0.06,0,0.07,0.33,0.04,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9597,0,355.407,0.98,1,0.151328,0.255299,-0.954946,-0.076546,0.263786,-0.961539,0.039,0.265,-33.4,0.6,299,0.166,-0.002,0.002,0,0,0,0,0,0,0,0,0,0.14,0.08,0.02,0.06,0,0.08,0.35,0.09,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9598,0,355.444,0.98,1,0.151567,0.252104,-0.955757,-0.077574,0.26101,-0.962214,0.039,0.261,-33.3,0.6,298.5,0.164,-0.003,0.002,0,0,0,0,0,0,0,0,0,0.08,0.07,0.02,0.04,0,0.13,0.36,0.1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9599,0,355.481,0.98,1,0.16023,0.25499,-0.953576,-0.08267,0.259706,-0.962143,0.04,0.262,-33.4,0.6,298.7,0.162,-0.002,0.002,0,0,0,0,0,0,0,0,0,0.05,0.14,0.02,0,0,0.13,0.41,0.08,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9600,0,355.518,0.98,1,0.160161,0.251416,-0.954536,-0.077654,0.246001,-0.966154,0.043,0.253,-33.5,0.6,299.3,0.156,-0.004,0.003,0,0,0,0,0,0,0,0,0,0.07,0.18,0.04,0.02,0,0.15,0.38,0.03,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9601,0,355.555,0.98,1,0.151586,0.255275,-0.954912,-0.078519,0.246127,-0.966052,0.038,0.255,-33.4,0.6,299.1,0.154,-0.002,0.003,0,0,0,0,0,0,0,0,0,0.12,0.13,0.06,0.02,0,0.14,0.31,0.02,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9602,0,355.592,0.98,1,0.151885,0.257,-0.954401,-0.074111,0.244537,-0.966804,0.04,0.255,-33.5,0.6,299.1,0.156,-0.002,0.003,0,0,0,0,0,0,0,0,0,0.14,0.08,0.06,0.01,0,0.21,0.25,0.03,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9603,0,355.629,0.98,1,0.150609,0.262215,-0.953184,-0.065962,0.248757,-0.966317,0.044,0.26,-33.4,0.6,298.9,0.156,-0.002,0.003,0,0,0,0,0,0,0,0,0,0.13,0.04,0.06,0,0,0.21,0.23,0.03,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9604,0,355.666,0.98,1,0.152099,0.257223,-0.954307,-0.065942,0.246536,-0.966888,0.045,0.256,-33.5,0.6,299,0.153,-0.004,0.003,0,0,0,0.03,0,0,0,0,0,0.07,0.07,0.05,0,0.05,0.21,0.26,0.03,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9605,0,355.703,0.98,1,0.153396,0.21497,-0.964499,-0.087066,0.183417,-0.979172,0.034,0.202,-33.4,0.4,298.5,0.154,-0.006,0.006,0,0,0,0.1,0,0,0,0,0,0.06,0.05,0.03,0,0.11,0.2,0.25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9606,0,355.74,0.98,1,0.129224,0.208846,-0.969373,-0.086143,0.179884,-0.979909,0.022,0.197,-33.3,0.4,298.3,0.154,-0.007,0.007,0,0,0,0.13,0,0,0,0,0,0.03,0.05,0.01,0.01,0.18,0.2,0.26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9607,0,355.777,0.98,1,0.125636,0.203801,-0.970917,-0.083424,0.174909,-0.981044,0.022,0.192,-33.2,0.4,297.6,0.153,-0.008,0.01,0,0,0,0.11,0,0,0,0,0,0.03,0.05,0,0.01,0.17,0.13,0.26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9608,0,355.814,0.98,1,0.126335,0.201751,-0.971255,-0.084199,0.180612,-0.979944,0.022,0.194,-33.1,0.5,297.6,0.15,-0.01,0.01,0,0,0,0.04,0,0,0,0,0,0,0.07,0,0.01,0.12,0.06,0.26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9609,0,355.851,0.98,1,0.13023,0.204071,-0.970255,-0.069245,0.199166,-0.977516,0.031,0.204,-33.2,0.6,298.3,0.151,-0.009,0.011,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0.09,0.04,0.27,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9610,0,355.889,0.98,1,0.111792,0.195932,-0.974224,-0.087894,0.206032,-0.97459,0.012,0.203,-33,0.6,297.7,0.15,-0.006,0.012,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0.13,0.15,0.31,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9611,0,355.926,0.98,1,0.115359,0.190823,-0.974823,-0.08134,0.202006,-0.976001,0.017,0.199,-32.8,0.6,297.1,0.149,-0.008,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.24,0.38,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9612,0,355.963,0.98,1,0.116817,0.195804,-0.97366,-0.077228,0.20435,-0.975847,0.02,0.202,-32.8,0.6,297.5,0.151,-0.008,0.013,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0.23,0.31,0.44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356,4,0,0,74.5734,175,14.4,0.005953124,71.80372662,6.509399414,0,-0.004793549,0.213103056,1.611896944,4444.905428,671.946899,586.352173,0.005146,0.005477
9613,0,356,0.98,1,0.127372,0.193495,-0.972798,-0.060361,0.213787,-0.975014,0.034,0.206,-32.6,0.6,297.1,0.151,-0.008,0.015,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0.22,0.32,0.4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9614,0,356.037,0.98,1,0.131634,0.193666,-0.972196,-0.061338,0.211512,-0.975449,0.036,0.205,-32.7,0.5,297.6,0.149,-0.008,0.014,0,0,0,0.07,0,0,0,0,0,0,0.02,0,0,0.24,0.38,0.39,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9615,0,356.074,0.98,1,0.132038,0.189622,-0.972939,-0.059485,0.209994,-0.975891,0.037,0.202,-32.6,0.5,297.2,0.15,-0.007,0.016,0,0,0,0.12,0,0,0,0,0,0,0.06,0,0,0.24,0.38,0.34,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9616,0,356.111,0.98,1,0.142452,0.191492,-0.971102,-0.057936,0.20464,-0.977121,0.043,0.201,-32.7,0.5,297.6,0.15,-0.008,0.015,0,0,0,0.08,0,0,0,0,0,0,0.07,0,0,0.23,0.44,0.34,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9617,0,356.148,0.98,1,0.127736,0.189688,-0.9735,-0.052527,0.211209,-0.976028,0.039,0.203,-32.6,0.5,297.4,0.15,-0.007,0.015,0,0,0,0.11,0,0,0,0,0,0.01,0.05,0,0,0.15,0.42,0.33,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9618,0,356.185,0.98,1,0.135012,0.226354,-0.964643,-0.071807,0.261635,-0.962492,0.033,0.248,-32.9,0.6,299.2,0.149,-0.006,0.013,0,0,0,0.03,0,0,0,0,0,0.03,0.01,0,0,0.07,0.45,0.36,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9619,0,356.222,0.98,1,0.13102,0.237355,-0.962547,-0.076623,0.269877,-0.959841,0.028,0.258,-32.9,0.5,298.9,0.146,-0.006,0.013,0,0,0,0.03,0,0,0,0,0,0.03,0,0,0,0,0.45,0.39,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9620,0,356.259,0.98,1,0.132521,0.237089,-0.962407,-0.07833,0.270115,-0.959637,0.028,0.258,-32.8,0.5,298.9,0.146,-0.006,0.012,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.52,0.46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9621,0,356.296,0.98,1,0.129983,0.23695,-0.962787,-0.078868,0.272426,-0.958939,0.027,0.259,-32.9,0.5,298.8,0.146,-0.006,0.012,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0.55,0.46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9622,0,356.333,0.98,1,0.128934,0.245357,-0.96082,-0.078359,0.273969,-0.958541,0.026,0.264,-32.9,0.4,299,0.147,-0.005,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.47,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9623,0,356.37,0.98,1,0.128539,0.244179,-0.961173,-0.082771,0.270523,-0.959149,0.024,0.262,-32.9,0.4,299.1,0.148,-0.006,0.009,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.42,0.37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9624,0,356.407,0.98,1,0.131439,0.241603,-0.961432,-0.082559,0.272307,-0.958662,0.025,0.262,-32.9,0.4,299.1,0.147,-0.006,0.007,0,0,0,0,0,0,0,0,0,0.18,0,0,0,0,0.37,0.34,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9625,0,356.444,0.98,1,0.134104,0.241459,-0.9611,-0.083153,0.269071,-0.959524,0.027,0.26,-32.9,0.4,299.1,0.146,-0.006,0.007,0,0,0,0,0,0,0,0,0,0.19,0,0,0,0,0.38,0.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9626,0,356.481,0.98,1,0.134326,0.244861,-0.960208,-0.082263,0.267373,-0.960075,0.027,0.261,-32.9,0.4,298.9,0.145,-0.005,0.006,0,0,0,0,0,0,0,0,0,0.11,0,0,0,0,0.36,0.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9627,0,356.518,0.98,1,0.135207,0.254632,-0.957539,-0.095667,0.24552,-0.964659,0.021,0.255,-32.9,0.3,298.8,0.142,-0.001,0.005,0,0,0,0.01,0,0,0,0,0,0.08,0,0,0,0,0.34,0.29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9628,0,356.555,0.98,1,0.136806,0.25638,-0.956846,-0.09408,0.245114,-0.964919,0.022,0.255,-32.9,0.3,298.8,0.143,-0.001,0.005,0,0,0,0.01,0,0,0,0,0,0.07,0.02,0,0,0,0.32,0.27,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9629,0,356.592,0.98,1,0.137686,0.262948,-0.954935,-0.090342,0.249558,-0.964136,0.025,0.261,-33,0.2,298.5,0.146,0,0.006,0,0,0,0.01,0,0,0,0,0,0.06,0.02,0,0.01,0,0.26,0.28,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9630,0,356.629,0.98,1,0.137796,0.262843,-0.954948,-0.082413,0.248548,-0.965107,0.029,0.26,-33.1,0.1,298.7,0.146,0,0.004,0,0,0,0,0,0,0,0,0,0.01,0.03,0,0.02,0,0.25,0.23,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9631,0,356.666,0.98,1,0.14285,0.251011,-0.957386,-0.094809,0.253179,-0.962762,0.025,0.257,-33,0,298.6,0.145,-0.001,0.005,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.02,0,0.23,0.21,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9632,0,356.703,0.98,1,0.140353,0.249154,-0.95824,-0.098418,0.250066,-0.963214,0.022,0.254,-33,0,298.6,0.141,-0.002,0.005,0,0,0,0,0,0,0,0,0,0.04,0.01,0,0.01,0,0.32,0.16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
9633,0,356.74,0.98,1,0.14052,0.248331,-0.958429,-0.098737,0.253693,-0.962232,0.022,0.256,-33,0,298.5,0.138,-0.004,0.006,0,0,0,0,0,0,0,0,0,0.04,0.02,0,0,0,0.38,0.14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,357,4,0,0,76.4514,175,14.4,0.005965596,71.88553777,6.553344727,0,0.003067871,0.142794847,1.682205153,4460.032555,700.29248,575.38092,0.004797,0.005133
