frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
5911,0,211.071,0.98,1,0.147203,0.060249,-0.98727,0.088378,0.06237,-0.994133,0.118,0.062,-35,52.3,263.7,-0.093,-0.104,-0.023,0,0,0.84,0,0.85,0,0.14,1.65,0,1.78,0.08,0.12,0.04,0,0.21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5912,0,211.107,0.98,1,0.147402,0.061147,-0.987185,0.086463,0.061605,-0.994349,0.117,0.062,-35.2,52.3,263.6,-0.092,-0.104,-0.023,0,0,0.83,0,0.86,0,0.09,1.65,0,1.8,0.11,0.19,0.08,0,0.23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5913,0,211.143,0.98,1,0.140339,0.059517,-0.988313,0.091287,0.061393,-0.99393,0.116,0.061,-35.5,52.3,263.6,-0.095,-0.106,-0.024,0,0,0.83,0,0.87,0,0.05,1.67,0,1.82,0.12,0.19,0.07,0,0.24,0.02,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5914,0,211.179,0.98,1,0.136786,0.06325,-0.988579,0.089812,0.063943,-0.993904,0.114,0.064,-35.8,52.5,263.9,-0.094,-0.105,-0.026,0,0,0.82,0,0.89,0,0.05,1.65,0,1.83,0.14,0.21,0.06,0,0.16,0.02,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5915,0,211.214,0.98,1,0.137848,0.064009,-0.988383,0.093774,0.063433,-0.993571,0.116,0.064,-35.9,52.4,263.5,-0.098,-0.106,-0.027,0,0,0.82,0,0.88,0,0.09,1.64,0,1.82,0.13,0.14,0.03,0,0.13,0.02,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5916,0,211.25,0.98,1,0.13532,0.058921,-0.989048,0.094663,0.061168,-0.993628,0.115,0.06,-36.1,52.5,263.9,-0.099,-0.106,-0.028,0,0,0.79,0,0.88,0,0.07,1.65,0,1.77,0.18,0.13,0.03,0,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5917,0,211.286,0.98,1,0.147318,0.063762,-0.987032,0.091453,0.055651,-0.994253,0.12,0.06,-36.1,52.5,263.8,-0.1,-0.107,-0.027,0,0,0.87,0,0.91,0,0.11,1.63,0,1.78,0.2,0.08,0.02,0,0.09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5918,0,211.321,0.98,1,0.164326,0.073025,-0.983699,0.115076,0.052148,-0.991987,0.14,0.063,-36,52.7,264.3,-0.098,-0.105,-0.024,0,0,0.86,0,0.9,0,0.08,1.62,0,1.74,0.2,0.1,0,0,0.09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5919,0,211.357,0.98,1,0.177088,0.073685,-0.981433,0.113578,0.060446,-0.991689,0.146,0.068,-35.8,52.4,263.6,-0.098,-0.106,-0.023,0,0,0.93,0,0.88,0,0.13,1.59,0,1.8,0.2,0.12,0,0,0.11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5920,0,211.393,0.98,1,0.178028,0.074431,-0.981206,0.112715,0.062124,-0.991683,0.146,0.069,-35.6,52.7,264.5,-0.093,-0.1,-0.023,0,0,0.81,0,0.83,0,0.07,1.53,0,1.76,0.19,0.12,0.02,0,0.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5921,0,211.429,0.98,1,0.18094,0.07809,-0.980389,0.114075,0.061359,-0.991575,0.149,0.071,-35.4,52.4,263.5,-0.094,-0.101,-0.023,0,0,0.86,0.01,0.81,0,0.11,1.52,0,1.87,0.16,0.1,0.02,0,0.22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5922,0,211.464,0.98,1,0.182357,0.078927,-0.980059,0.114149,0.057482,-0.991799,0.149,0.069,-35.4,52.8,264.5,-0.091,-0.098,-0.024,0,0,0.79,0.01,0.81,0,0.1,1.5,0,1.86,0.08,0.07,0.06,0,0.28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5923,0,211.5,0.98,1,0.176225,0.073102,-0.981632,0.106571,0.06621,-0.992098,0.142,0.07,-35,52.6,263.8,-0.095,-0.099,-0.025,0,0,0.85,0.01,0.85,0,0.17,1.54,0,1.95,0.07,0.11,0.06,0,0.29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5924,0,211.536,0.98,1,0.181949,0.073266,-0.980575,0.104256,0.060822,-0.992689,0.144,0.068,-35,52.9,264.5,-0.094,-0.099,-0.026,0,0,0.84,0,0.87,0,0.15,1.57,0,1.92,0.06,0.13,0.05,0,0.25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5925,0,211.571,0.98,1,0.186443,0.075852,-0.979533,0.113423,0.062381,-0.991587,0.151,0.07,-35.1,52.8,263.6,-0.095,-0.101,-0.025,0,0,0.9,0,0.89,0,0.2,1.61,0,1.99,0.08,0.19,0.03,0,0.22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5926,0,211.607,0.98,1,0.174727,0.073418,-0.981876,0.108193,0.061133,-0.992248,0.142,0.068,-35.3,53.3,264.6,-0.092,-0.099,-0.026,0,0,0.92,0,0.88,0,0.17,1.6,0,1.99,0.05,0.15,0.09,0,0.27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5927,0,211.643,0.98,1,0.167886,0.069203,-0.983374,0.103486,0.06294,-0.992638,0.136,0.067,-35.6,53.1,263.9,-0.094,-0.099,-0.027,0,0,0.92,0,0.89,0,0.16,1.57,0,1.99,0.08,0.14,0.09,0,0.28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5928,0,211.679,0.98,1,0.154749,0.056534,-0.986335,0.089734,0.065579,-0.993804,0.123,0.062,-36,53.2,264.1,-0.096,-0.101,-0.03,0,0,0.88,0.01,0.89,0,0.1,1.55,0,1.98,0.12,0.07,0.11,0,0.29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5929,0,211.714,0.98,1,0.146406,0.060685,-0.987361,0.082693,0.065847,-0.994397,0.115,0.064,-36,53.1,264,-0.098,-0.102,-0.03,0,0,0.84,0.01,0.88,0,0.1,1.57,0,1.92,0.11,0.11,0.04,0,0.26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5930,0,211.75,0.98,1,0.151365,0.059401,-0.986691,0.085166,0.067424,-0.994083,0.119,0.064,-36.2,53,263.9,-0.098,-0.102,-0.03,0,0,0.83,0.01,0.84,0,0.11,1.55,0,1.89,0.1,0.1,0.04,0,0.27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5931,0,211.786,0.98,1,0.151066,0.062392,-0.986553,0.087149,0.064931,-0.994077,0.12,0.064,-36.5,52.9,264.1,-0.101,-0.101,-0.033,0,0,0.81,0,0.82,0,0.12,1.56,0,1.86,0.07,0.12,0.03,0,0.26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5932,0,211.821,0.98,1,0.151168,0.06463,-0.986393,0.084682,0.06601,-0.994219,0.119,0.066,-36.6,53,264.3,-0.1,-0.101,-0.032,0,0,0.86,0,0.83,0,0.11,1.56,0,1.87,0.09,0.08,0.07,0,0.27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5933,0,211.857,0.98,1,0.148414,0.063126,-0.986909,0.08563,0.062336,-0.994375,0.118,0.063,-36.8,52.8,263.8,-0.099,-0.1,-0.033,0,0,0.86,0,0.84,0,0.09,1.59,0,1.86,0.09,0.1,0.12,0,0.27,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5934,0,211.893,0.98,1,0.145855,0.062371,-0.987338,0.083306,0.060881,-0.994663,0.115,0.062,-37.1,53,264.3,-0.099,-0.1,-0.035,0,0,0.86,0,0.85,0,0.1,1.55,0,1.8,0.09,0.07,0.1,0,0.29,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5935,0,211.929,0.98,1,0.152441,0.0652,-0.98616,0.088146,0.069333,-0.993692,0.121,0.068,-37.3,53.1,264.3,-0.097,-0.102,-0.034,0,0,0.82,0,0.86,0,0.11,1.55,0,1.77,0.13,0.05,0.12,0,0.3,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5936,0,211.964,0.98,1,0.165526,0.069495,-0.983754,0.087677,0.072147,-0.993533,0.127,0.072,-37.4,53.2,264.2,-0.097,-0.102,-0.033,0,0,0.85,0,0.86,0,0.13,1.5,0,1.71,0.13,0.04,0.1,0,0.37,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,4,0,0,114.4348,86,18.3,0.004862245,66.75150084,22.47528076,0,0.054454712,-0.055789709,1.880789709,2857.00019,0,0,0,0
5937,0,212,0.98,1,0.201207,0.080665,-0.976222,0.098245,0.066395,-0.992945,0.151,0.075,-37,53.3,264.6,-0.099,-0.099,-0.03,0,0,0.9,0,0.85,0,0.12,1.49,0,1.67,0.18,0.11,0.09,0,0.34,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5938,0,212.036,0.98,1,0.198735,0.081939,-0.976622,0.092235,0.061198,-0.993855,0.147,0.073,-36.7,53.3,264.4,-0.099,-0.101,-0.028,0,0,0.94,0,0.83,0,0.14,1.42,0,1.62,0.15,0.12,0.07,0,0.33,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5939,0,212.071,0.98,1,0.197941,0.082913,-0.976701,0.099319,0.058866,-0.993313,0.15,0.072,-36.5,53.5,264.3,-0.099,-0.099,-0.027,0,0,0.94,0,0.79,0,0.17,1.45,0,1.66,0.14,0.09,0.11,0,0.27,0.03,0.02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5940,0,212.107,0.98,1,0.207218,0.083731,-0.974705,0.096993,0.06685,-0.993037,0.153,0.076,-36.5,53.8,264.6,-0.098,-0.101,-0.027,0,0,0.91,0,0.75,0,0.18,1.49,0,1.65,0.15,0.02,0.17,0,0.29,0.03,0.02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5941,0,212.143,0.98,1,0.216418,0.084768,-0.972614,0.105886,0.058831,-0.992637,0.163,0.073,-36.6,54.1,264.8,-0.097,-0.099,-0.027,0,0,0.92,0.04,0.7,0,0.15,1.49,0,1.66,0.17,0.01,0.18,0,0.31,0.03,0.02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5942,0,212.179,0.98,1,0.208306,0.086988,-0.974188,0.101114,0.066214,-0.992669,0.156,0.078,-36.7,54.2,264.8,-0.095,-0.101,-0.027,0,0,0.94,0.04,0.7,0,0.08,1.49,0,1.53,0.17,0.02,0.2,0,0.34,0,0.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5943,0,212.214,0.98,1,0.230105,0.084558,-0.969485,0.093009,0.053736,-0.994214,0.163,0.07,-36.5,54,264.1,-0.101,-0.101,-0.028,0,0,0.97,0.04,0.7,0,0.1,1.49,0,1.48,0.13,0.04,0.22,0,0.33,0,0.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5944,0,212.25,0.98,1,0.226597,0.078636,-0.970809,0.10281,0.060651,-0.99285,0.166,0.071,-36.7,54.3,265.3,-0.1,-0.101,-0.028,0,0,0.99,0,0.73,0,0.11,1.53,0,1.43,0.13,0.04,0.24,0,0.32,0,0.04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5945,0,212.286,0.98,1,0.219159,0.085069,-0.971974,0.101637,0.057058,-0.993184,0.162,0.072,-36.6,54.2,264.9,-0.1,-0.1,-0.027,0,0,1.02,0.03,0.76,0,0.17,1.53,0,1.5,0.18,0.02,0.25,0,0.3,0.05,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5946,0,212.321,0.98,1,0.21327,0.089526,-0.972883,0.107712,0.067145,-0.991912,0.162,0.08,-36.7,54.8,265.9,-0.095,-0.099,-0.025,0,0,1.04,0.03,0.77,0,0.15,1.5,0,1.56,0.23,0,0.27,0,0.29,0.05,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5947,0,212.357,0.98,1,0.213527,0.090936,-0.972696,0.099755,0.056064,-0.993431,0.158,0.075,-36.6,54.6,265.1,-0.096,-0.098,-0.023,0,0,1.04,0.07,0.77,0,0.15,1.49,0,1.59,0.25,0,0.31,0,0.24,0.07,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5948,0,212.393,0.98,1,0.222839,0.086457,-0.971014,0.089163,0.057497,-0.994356,0.157,0.073,-36.6,54.7,264.9,-0.097,-0.1,-0.022,0,0,1.08,0.05,0.73,0,0.1,1.48,0,1.61,0.22,0,0.28,0,0.21,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5949,0,212.429,0.98,1,0.223876,0.085318,-0.970876,0.095633,0.055606,-0.993862,0.161,0.072,-36.7,54.8,265,-0.098,-0.101,-0.023,0,0,1.09,0.08,0.72,0,0.08,1.48,0,1.61,0.18,0,0.23,0,0.17,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5950,0,212.464,0.98,1,0.213399,0.079718,-0.973707,0.09076,0.051885,-0.99452,0.153,0.067,-36.8,54.9,264.9,-0.097,-0.101,-0.023,0,0,1.05,0.08,0.78,0,0.09,1.51,0,1.65,0.11,0,0.16,0,0.18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5951,0,212.5,0.98,1,0.161407,0.064523,-0.984776,0.083111,0.050597,-0.995255,0.123,0.058,-37.8,54.8,265.1,-0.101,-0.103,-0.031,0,0,0.94,0.16,0.87,0,0.14,1.58,0,1.66,0.13,0,0.14,0,0.19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5952,0,212.536,0.98,1,0.167919,0.061321,-0.983892,0.075271,0.05875,-0.995431,0.122,0.061,-38.1,55,265.4,-0.1,-0.104,-0.031,0,0,0.86,0.17,0.9,0,0.16,1.65,0,1.71,0.11,0,0.16,0,0.24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5953,0,212.571,0.98,1,0.163027,0.063536,-0.984574,0.074528,0.049058,-0.996011,0.119,0.057,-38.4,55.1,265.3,-0.105,-0.104,-0.034,0,0,0.82,0.17,0.85,0,0.15,1.64,0,1.74,0.11,0,0.24,0,0.18,0,0.02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5954,0,212.607,0.98,1,0.162075,0.058986,-0.985014,0.075388,0.04433,-0.996168,0.119,0.052,-38.6,55.4,265.2,-0.112,-0.105,-0.037,0,0,0.83,0.09,0.8,0,0.17,1.6,0,1.8,0.03,0,0.25,0,0.14,0,0.02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5955,0,212.643,0.98,1,0.165057,0.062373,-0.98431,0.072971,0.038465,-0.996592,0.12,0.051,-39,55.8,265.7,-0.111,-0.106,-0.036,0,0,0.85,0.13,0.82,0,0.18,1.48,0,1.8,0.04,0,0.28,0,0.14,0,0.02,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5956,0,212.679,0.98,1,0.161403,0.060623,-0.985025,0.077175,0.036793,-0.996338,0.12,0.049,-39.3,56,265.7,-0.113,-0.106,-0.037,0,0,0.85,0.09,0.82,0,0.2,1.45,0,1.86,0.12,0,0.27,0,0.19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5957,0,212.714,0.98,1,0.1718,0.067405,-0.982823,0.077477,0.036062,-0.996342,0.125,0.052,-39.5,56.1,265.8,-0.112,-0.104,-0.038,0,0,0.75,0.08,0.82,0,0.15,1.38,0,1.87,0.18,0,0.3,0,0.2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5958,0,212.75,0.98,1,0.166722,0.066327,-0.983771,0.083379,0.037356,-0.995818,0.126,0.052,-39.6,56.2,265.5,-0.11,-0.106,-0.038,0,0,0.66,0,0.79,0,0.11,1.35,0,1.92,0.24,0,0.32,0,0.19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5959,0,212.786,0.98,1,0.168695,0.057017,-0.984018,0.079417,0.032755,-0.996303,0.125,0.045,-39.6,56.2,265.4,-0.109,-0.106,-0.039,0,0,0.64,0.03,0.79,0,0.07,1.33,0,1.93,0.28,0,0.34,0,0.23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5960,0,212.821,0.98,1,0.167495,0.056037,-0.984279,0.082111,0.030785,-0.996148,0.125,0.044,-39.5,56.1,265,-0.109,-0.105,-0.04,0,0,0.67,0.04,0.77,0,0.07,1.29,0,1.91,0.3,0,0.4,0,0.22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5961,0,212.857,0.98,1,0.166841,0.046831,-0.984871,0.078359,0.034763,-0.996319,0.123,0.041,-39.3,56,264.6,-0.11,-0.106,-0.041,0,0,0.7,0.04,0.77,0,0.09,1.31,0,1.85,0.31,0,0.42,0,0.22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5962,0,212.893,0.98,1,0.168397,0.049082,-0.984497,0.081394,0.036759,-0.996004,0.125,0.043,-38.9,55.9,264.3,-0.109,-0.106,-0.04,0,0,0.72,0.06,0.77,0,0.13,1.3,0,1.78,0.32,0,0.46,0,0.18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5963,0,212.929,0.98,1,0.166694,0.048822,-0.984799,0.083586,0.040314,-0.995685,0.126,0.045,-38.6,55.9,264.1,-0.108,-0.106,-0.039,0,0,0.77,0.11,0.77,0,0.15,1.33,0,1.78,0.31,0,0.39,0,0.2,0,0.01,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5964,0,212.964,0.98,1,0.171672,0.044658,-0.984141,0.089597,0.038228,-0.995244,0.131,0.042,-38.4,56.1,264.3,-0.107,-0.105,-0.04,0,0,0.79,0.15,0.76,0,0.14,1.3,0,1.73,0.25,0,0.39,0,0.29,0,0.01,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,213,4,0,0,114.6473,86,18.3,0.004837639,68.63859414,31.5802002,0,0.029144775,-0.046104193,1.871104193,2873.524198,0,0,0,0
5965,0,213,0.98,1,0.157558,0.046244,-0.986426,0.081924,0.046465,-0.995555,0.12,0.047,-37.8,55.8,263.8,-0.106,-0.106,-0.04,0,0,0.82,0.13,0.76,0,0.16,1.3,0,1.71,0.2,0,0.34,0,0.37,0,0.01,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,214,4,0,0,114.6473,86,18.5,0.00481469,70.1546355,14.91119385,0,0.003067871,0.059699297,1.765300703,2888.03861,988.432617,885.765686,0,0
