frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
10272,0,395.038,0.98,1,0.246184,-0.097851,-0.964271,0.051177,-0.13914,-0.988949,0.151,-0.121,-53.4,27.5,255,-0.166,-0.117,0.011,0.27,0.01,0.41,0,1.67,2.46,0,1.35,0,0.52,0,0.13,0.22,0,0.72,0.27,0.05,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10273,0,395.077,0.98,1,0.254152,-0.08074,-0.963788,0.043478,-0.132571,-0.990219,0.151,-0.109,-53.4,27.4,254.6,-0.163,-0.116,0.012,0.26,0.01,0.43,0,1.67,2.28,0,1.29,0,0.51,0,0.07,0.23,0,0.69,0.31,0.05,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10274,0,395.115,0.98,1,0.252108,-0.082796,-0.964151,0.053812,-0.126514,-0.990504,0.155,-0.107,-53.5,27.5,255,-0.164,-0.115,0.013,0.25,0,0.44,0,1.67,2.37,0,1.24,0,0.55,0.02,0.08,0.19,0,0.71,0.28,0.14,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10275,0,395.154,0.98,1,0.251327,-0.068202,-0.965496,0.068936,-0.113824,-0.991106,0.162,-0.093,-53.8,27.6,255.1,-0.162,-0.113,0.012,0.21,0,0.45,0,1.7,2.5,0,1.3,0,0.58,0.05,0.18,0.22,0,0.73,0.32,0.1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10276,0,395.192,0.98,1,0.225837,-0.081179,-0.970777,0.051248,-0.113061,-0.992265,0.14,-0.099,-54.4,28.3,255.4,-0.159,-0.116,0.014,0.19,0,0.45,0,1.69,2.64,0,1.36,0,0.54,0.1,0.24,0.22,0,0.76,0.36,0.1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10277,0,395.231,0.98,1,0.226283,-0.095606,-0.969358,0.054386,-0.121465,-0.991105,0.142,-0.11,-54.3,28.3,255,-0.164,-0.116,0.012,0.19,0,0.47,0.07,1.76,2.65,0,1.52,0.01,0.46,0.08,0.28,0.22,0,0.74,0.52,0.06,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10278,0,395.269,0.98,1,0.235718,-0.070312,-0.969275,0.061384,-0.109491,-0.992091,0.15,-0.091,-54.9,29.3,255.9,-0.152,-0.114,0.013,0.18,0,0.46,0.07,1.79,2.64,0,1.54,0.02,0.44,0.08,0.25,0.2,0,0.72,0.53,0.12,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10279,0,395.308,0.98,1,0.228411,-0.0874,-0.969634,0.073131,-0.11133,-0.991089,0.153,-0.101,-54.9,29.4,255.6,-0.161,-0.114,0.011,0.2,0,0.43,0.07,1.8,2.57,0,1.56,0.02,0.43,0.12,0.33,0.14,0,0.74,0.64,0.17,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10280,0,395.346,0.93,1,0.224073,-0.083224,-0.971012,0.081384,-0.108331,-0.990778,0.154,-0.097,-54.8,29.4,255.5,-0.163,-0.115,0.011,0.12,0,0.43,0,1.8,2.51,0,1.57,0.04,0.51,0.18,0.32,0.17,0,0.81,0.59,0.15,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10281,0,395.385,0.98,1,0.230563,-0.073791,-0.970255,0.078197,-0.110521,-0.990793,0.156,-0.094,-54.4,29.9,255.6,-0.155,-0.116,0.011,0.12,0,0.43,0.03,1.8,2.51,0,1.6,0.03,0.56,0.25,0.35,0.17,0,0.85,0.66,0.08,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10282,0,395.423,0.98,1,0.233928,-0.068585,-0.969832,0.069108,-0.103524,-0.992223,0.153,-0.087,-54.1,29.7,254.6,-0.155,-0.117,0.01,0.11,0,0.51,0.03,1.83,2.51,0,1.64,0.03,0.65,0.17,0.24,0.17,0,0.8,0.65,0.03,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10283,0,395.462,0.93,1,0.239136,-0.059623,-0.969154,0.062689,-0.101961,-0.992811,0.153,-0.082,-53.8,30.1,255.5,-0.154,-0.116,0.011,0.16,0,0.53,0.03,1.83,2.47,0,1.66,0.02,0.67,0.18,0.25,0.12,0,0.71,0.71,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10284,0,395.5,0.93,1,0.227261,-0.064781,-0.971677,0.063378,-0.100384,-0.992928,0.147,-0.084,-53.4,30.3,255.3,-0.152,-0.116,0.011,0.23,0,0.58,0,1.82,2.48,0,1.66,0.06,0.71,0.2,0.17,0.06,0,0.62,0.64,0.02,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10285,0,395.538,0.98,1,0.227232,-0.066861,-0.971543,0.064351,-0.109303,-0.991923,0.147,-0.089,-52.9,30.4,255.3,-0.153,-0.117,0.013,0.19,0,0.54,0,1.83,2.63,0,1.69,0.09,0.74,0.3,0.21,0.06,0,0.58,0.59,0.02,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10286,0,395.577,0.93,1,0.237727,-0.054174,-0.96982,0.061706,-0.100989,-0.992972,0.151,-0.079,-52.8,30.6,255.8,-0.151,-0.118,0.016,0.15,0,0.56,0,1.83,2.71,0,1.7,0.1,0.68,0.27,0.17,0.09,0,0.6,0.5,0.05,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10287,0,395.615,0.98,1,0.235597,-0.060614,-0.969959,0.056979,-0.102213,-0.993129,0.148,-0.083,-52.5,30.6,255.5,-0.152,-0.119,0.015,0.05,0,0.55,0,1.86,2.74,0.01,1.75,0.11,0.67,0.16,0.19,0.13,0,0.61,0.48,0.06,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10288,0,395.654,0.98,1,0.239698,-0.055586,-0.969255,0.064111,-0.10193,-0.992724,0.154,-0.08,-52.6,30.8,256.4,-0.147,-0.12,0.017,0.03,0,0.55,0,1.86,2.67,0.01,1.72,0.12,0.63,0.06,0.13,0.18,0,0.65,0.47,0.06,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10289,0,395.692,0.98,1,0.244831,-0.05343,-0.968093,0.061111,-0.09665,-0.993441,0.155,-0.076,-52.6,30.7,256.3,-0.148,-0.121,0.017,0.01,0,0.54,0,1.86,2.75,0.01,1.69,0.12,0.65,0.05,0.17,0.21,0,0.59,0.48,0.03,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10290,0,395.731,0.98,1,0.241689,-0.045014,-0.969309,0.057855,-0.092528,-0.994028,0.151,-0.07,-52.6,30.7,256.1,-0.148,-0.121,0.017,0.01,0,0.52,0,1.82,2.65,0,1.66,0.1,0.63,0.08,0.19,0.23,0,0.59,0.49,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10291,0,395.769,0.98,1,0.229937,-0.067821,-0.97084,0.037517,-0.103212,-0.993952,0.135,-0.087,-52.8,31,256.5,-0.149,-0.12,0.015,0.04,0,0.5,0,1.76,2.59,0,1.69,0.06,0.65,0.16,0.21,0.25,0,0.6,0.45,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10292,0,395.808,0.98,1,0.231151,-0.067574,-0.970568,0.079705,-0.107424,-0.991013,0.157,-0.089,-52.8,30.8,255.2,-0.155,-0.119,0.015,0.11,0,0.47,0,1.71,2.37,0,1.75,0.05,0.72,0.2,0.22,0.27,0,0.64,0.47,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10293,0,395.846,0.98,1,0.240149,-0.060362,-0.968857,0.058512,-0.10089,-0.993175,0.151,-0.082,-52.8,30.7,255.1,-0.153,-0.12,0.016,0.25,0,0.45,0,1.69,2.31,0,1.81,0.01,0.8,0.25,0.19,0.25,0,0.62,0.42,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10294,0,395.885,0.98,1,0.235747,-0.057855,-0.970091,0.053445,-0.101942,-0.993354,0.146,-0.081,-52.8,30.6,254.9,-0.156,-0.121,0.016,0.24,0,0.49,0,1.74,2.25,0,1.86,0.07,0.79,0.26,0.24,0.19,0,0.65,0.43,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10295,0,395.923,0.98,1,0.227566,-0.063552,-0.971687,0.070618,-0.108161,-0.991622,0.151,-0.087,-52.9,30.8,255.8,-0.152,-0.119,0.016,0.2,0,0.52,0,1.79,2.3,0,1.85,0.1,0.8,0.31,0.28,0.12,0,0.67,0.41,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10296,0,395.962,0.98,1,0.222687,-0.060393,-0.973018,0.067749,-0.109705,-0.991653,0.147,-0.086,-53,30.9,256.2,-0.153,-0.118,0.017,0.1,0,0.54,0,1.81,2.27,0,1.85,0.14,0.78,0.3,0.37,0.13,0,0.69,0.47,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,396,4,0,0,106.1684,79,13.5,0.009504853,74.61455633,9.192810059,0,0.025309937,0.667865515,4.807134485,5256.684056,,,,
10297,0,396,0.98,1,0.233695,-0.045946,-0.971224,0.070094,-0.103314,-0.992176,0.154,-0.076,-52.8,30.8,255.7,-0.15,-0.119,0.017,0.23,0,0.53,0,1.78,2.31,0,1.77,0.1,0.74,0.31,0.42,0.14,0,0.62,0.49,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10298,0,396.038,0.98,1,0.237744,-0.045534,-0.97026,0.069748,-0.099834,-0.992556,0.155,-0.074,-52.6,30.7,255,-0.155,-0.12,0.015,0.32,0,0.44,0,1.72,2.44,0,1.72,0.09,0.69,0.25,0.39,0.2,0,0.58,0.43,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10299,0,396.077,0.98,1,0.237887,-0.044648,-0.970266,0.064269,-0.103016,-0.992601,0.153,-0.075,-52.5,30.7,254.6,-0.154,-0.119,0.015,0.28,0,0.44,0,1.75,2.61,0,1.7,0.11,0.7,0.25,0.4,0.19,0,0.55,0.4,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10300,0,396.115,0.98,1,0.234461,-0.051264,-0.970773,0.071017,-0.107467,-0.991669,0.154,-0.081,-52.5,30.8,254.9,-0.153,-0.119,0.015,0.19,0,0.39,0,1.76,2.59,0,1.69,0.12,0.68,0.17,0.39,0.26,0,0.61,0.37,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10301,0,396.154,0.98,1,0.225756,-0.050986,-0.972849,0.066588,-0.106588,-0.992071,0.148,-0.08,-52.4,30.8,254.9,-0.154,-0.119,0.015,0.12,0,0.44,0,1.79,2.51,0,1.68,0.11,0.67,0.14,0.36,0.24,0,0.62,0.31,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10302,0,396.192,0.98,1,0.250538,-0.050765,-0.966775,0.057812,-0.104519,-0.992841,0.156,-0.079,-52,30.7,254.7,-0.151,-0.119,0.016,0.2,0,0.45,0,1.78,2.28,0,1.62,0.07,0.6,0.08,0.3,0.24,0,0.62,0.23,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10303,0,396.231,0.98,1,0.24766,-0.054184,-0.967331,0.060668,-0.106042,-0.992509,0.156,-0.082,-51.9,30.7,254.6,-0.152,-0.118,0.015,0.21,0,0.43,0,1.74,2.24,0,1.6,0.08,0.58,0.06,0.24,0.14,0,0.58,0.2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10304,0,396.269,0.98,1,0.245401,-0.040102,-0.968592,0.054121,-0.099205,-0.993594,0.151,-0.071,-51.6,30.6,254.2,-0.151,-0.119,0.017,0.16,0,0.4,0,1.71,2.16,0.03,1.64,0.12,0.64,0.04,0.29,0.13,0,0.58,0.31,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10305,0,396.308,0.98,1,0.24747,-0.041293,-0.968015,0.069422,-0.102341,-0.992324,0.16,-0.073,-51.7,31.2,255.2,-0.145,-0.122,0.018,0.14,0,0.34,0,1.7,2.4,0.03,1.72,0.17,0.7,0.03,0.38,0.12,0,0.47,0.34,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10306,0,396.346,0.98,1,0.242724,-0.054968,-0.968537,0.064647,-0.108374,-0.992006,0.156,-0.083,-51.6,31.2,255.3,-0.15,-0.122,0.018,0.14,0,0.33,0,1.72,2.5,0.03,1.78,0.19,0.83,0.01,0.41,0.16,0,0.39,0.39,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10307,0,396.385,0.98,1,0.237741,-0.054145,-0.969818,0.068272,-0.106466,-0.99197,0.155,-0.082,-51.7,31.3,255.1,-0.152,-0.123,0.02,0.2,0,0.27,0,1.72,2.59,0,1.77,0.18,0.84,0.02,0.43,0.19,0,0.3,0.33,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10308,0,396.423,0.93,1,0.232437,-0.058999,-0.97082,0.070892,-0.1101,-0.991389,0.153,-0.086,-51.7,31.2,255,-0.152,-0.123,0.02,0.21,0,0.27,0,1.7,2.43,0,1.76,0.15,0.81,0.06,0.34,0.19,0,0.27,0.33,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10309,0,396.462,0.98,1,0.239845,-0.039211,-0.970019,0.063414,-0.099247,-0.99304,0.153,-0.07,-51.5,31.2,254.5,-0.15,-0.125,0.02,0.17,0,0.27,0,1.73,2.32,0.01,1.79,0.15,0.75,0.06,0.28,0.13,0,0.28,0.26,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10310,0,396.5,0.98,1,0.23901,-0.055088,-0.969453,0.071015,-0.107458,-0.99167,0.157,-0.083,-52,31.6,254.7,-0.149,-0.126,0.02,0.15,0,0.35,0,1.75,2.2,0.01,1.8,0.16,0.73,0.11,0.22,0.12,0,0.3,0.23,0.03,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10311,0,396.538,0.98,1,0.241429,-0.043099,-0.969461,0.082715,-0.098324,-0.991711,0.164,-0.072,-52.3,31.7,255.1,-0.147,-0.128,0.019,0.09,0,0.34,0,1.72,2.21,0.01,1.76,0.17,0.75,0.12,0.24,0.16,0,0.33,0.26,0.03,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10312,0,396.577,0.98,1,0.249617,-0.041432,-0.967458,0.06004,-0.09574,-0.993594,0.157,-0.07,-53.1,31.9,255.4,-0.146,-0.126,0.018,0.12,0,0.37,0,1.68,2.32,0,1.72,0.17,0.8,0.2,0.25,0.2,0,0.36,0.25,0.03,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10313,0,396.615,0.93,1,0.246128,-0.058416,-0.967475,0.059819,-0.108287,-0.992318,0.155,-0.085,-53.2,31.9,255.4,-0.152,-0.125,0.015,0.11,0,0.39,0,1.67,2.43,0,1.74,0.19,0.83,0.22,0.23,0.17,0,0.36,0.23,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10314,0,396.654,0.98,1,0.244991,-0.05766,-0.967809,0.063827,-0.108882,-0.992003,0.156,-0.085,-53.2,31.9,255.4,-0.151,-0.124,0.014,0.18,0,0.46,0,1.69,2.37,0,1.74,0.21,0.83,0.22,0.18,0.2,0,0.41,0.22,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10315,0,396.692,0.98,1,0.240126,-0.055374,-0.969161,0.073887,-0.107254,-0.991482,0.159,-0.083,-53.3,31.9,255.3,-0.15,-0.124,0.012,0.14,0,0.46,0,1.69,2.31,0,1.74,0.24,0.82,0.2,0.2,0.24,0,0.39,0.23,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10316,0,396.731,0.98,1,0.233513,-0.051789,-0.970974,0.066841,-0.106578,-0.992055,0.152,-0.081,-53.1,31.9,255.3,-0.145,-0.124,0.013,0.18,0,0.44,0,1.68,2.34,0,1.69,0.23,0.79,0.19,0.19,0.23,0,0.43,0.32,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10317,0,396.769,0.98,1,0.242052,-0.041698,-0.969367,0.063687,-0.096923,-0.993252,0.155,-0.071,-53,31.9,255.1,-0.145,-0.122,0.013,0.15,0.02,0.47,0,1.68,2.39,0,1.69,0.22,0.76,0.16,0.17,0.18,0,0.41,0.34,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10318,0,396.808,0.98,1,0.229949,-0.049408,-0.971948,0.076057,-0.109642,-0.991057,0.155,-0.081,-52.8,31.8,255.2,-0.146,-0.121,0.016,0.16,0.04,0.47,0,1.7,2.27,0,1.62,0.15,0.74,0.13,0.15,0.16,0,0.34,0.39,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10319,0,396.846,0.98,1,0.242304,-0.051147,-0.968851,0.052192,-0.11205,-0.992331,0.149,-0.083,-52.4,31.6,254.4,-0.146,-0.123,0.017,0.08,0.04,0.45,0,1.74,2.09,0,1.59,0.17,0.74,0.13,0.14,0.12,0,0.31,0.38,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10320,0,396.885,0.98,1,0.237574,-0.043417,-0.970399,0.06,-0.110733,-0.992037,0.15,-0.078,-51.9,31.5,254.3,-0.14,-0.124,0.021,0.07,0.02,0.4,0,1.78,2.16,0,1.6,0.16,0.73,0.19,0.17,0.08,0,0.29,0.3,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10321,0,396.923,0.98,1,0.24016,-0.040968,-0.969868,0.065063,-0.106902,-0.992138,0.154,-0.075,-52,31.5,254.7,-0.145,-0.122,0.021,0.03,0,0.43,0,1.74,2.13,0,1.57,0.18,0.71,0.26,0.16,0.14,0,0.35,0.22,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10322,0,396.962,0.98,1,0.246884,-0.034396,-0.968435,0.07419,-0.102309,-0.991982,0.162,-0.07,-52,31.6,254.9,-0.144,-0.124,0.021,0.03,0,0.53,0,1.7,2.24,0,1.48,0.1,0.48,0.31,0.14,0.22,0,0.39,0.17,0.24,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,397,4,0,0,106.3513,79,13.5,0.009368691,74.89755544,9.324645996,0,-0.020132904,0.666363955,4.808636045,5272.653335,,,,
10323,0,397,0.93,1,0.272216,0.109583,-0.955976,0.011282,0.176389,-0.984256,0.145,0.146,-52.2,32.3,254.9,-0.141,-0.13,0.025,0.01,0,0.65,0,1.65,2.32,0,1.32,0.04,0.28,0.33,0.1,0.4,0.08,0.46,0.14,0.48,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,398,4,0,0,106.4736,80,13.3,0.009304804,75.1325896,9.280700684,0,-0.027035614,0.650302172,4.824697828,5285.511062,,,,
10324,0,397.038,0.98,1,0.276926,0.115519,-0.953922,-0.018815,0.196221,-0.980379,0.133,0.16,-52.2,32.4,254.6,-0.131,-0.132,0.026,0,0,0.71,0,1.56,2.37,0,1.18,0,0.06,0.39,0.05,0.51,0.17,0.55,0.07,0.9,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,398,4,0,0,106.4736,80,13.3,0.009304804,75.1325896,9.280700684,0,-0.027035614,0.650302172,4.824697828,5285.511062,,,,
10325,0,397.077,0.93,1,0.264185,0.126357,-0.956159,-0.05567,0.149882,-0.987135,0.107,0.141,-53,33.1,256.6,-0.133,-0.129,0.03,0,0,0.71,0,1.47,2.18,0,1.11,0,0.08,0.41,0.02,0.65,0.31,0.6,0,0.89,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,398,4,0,0,106.4736,80,13.3,0.009304804,75.1325896,9.280700684,0,-0.027035614,0.650302172,4.824697828,5285.511062,,,,
